timestamp,latitude,longitude,speed,heading,pax_load,delay_s
3771,46.252493,0.270416,88.01,187.5,35.1,0.0
3772,46.251709,0.270266,88.01,187.5,35.1,0.0
3773,46.250925,0.270117,88.01,187.5,35.1,0.0
3774,46.250142,0.269967,88.01,187.5,35.1,0.0
3775,46.249358,0.269818,88.01,187.5,35.2,0.0
3776,46.248574,0.269669,88.01,187.5,35.2,0.0
3777,46.24779,0.269519,88.01,187.5,35.2,0.0
3778,46.247006,0.26937,88.01,187.5,35.3,0.0
3779,46.246223,0.26922,88.01,187.5,35.3,0.0
3780,46.245439,0.269071,88.01,187.5,35.3,0.0
3781,46.244655,0.268921,88.01,187.5,35.3,0.0
3782,46.243871,0.268772,88.01,187.5,35.4,0.0
3783,46.243087,0.268623,88.01,187.5,35.4,0.0
3784,46.242304,0.268473,88.01,187.5,35.4,0.0
3785,46.24152,0.268324,88.01,187.5,35.4,0.0
3786,46.240736,0.268174,88.01,187.5,35.5,0.0
3787,46.239952,0.268025,88.01,187.5,35.5,0.0
3788,46.239168,0.267875,88.01,187.5,35.5,0.0
3789,46.238384,0.267726,88.01,187.5,35.6,0.0
3790,46.237601,0.267577,88.01,187.5,35.6,0.0
3791,46.236817,0.267427,88.01,187.5,35.6,0.0
3792,46.236033,0.267278,88.01,187.5,35.6,0.0
3793,46.235249,0.267128,88.01,187.5,35.7,0.0
3794,46.234465,0.266979,88.01,187.5,35.7,0.0
3795,46.233682,0.26683,88.01,187.5,35.7,0.0
3796,46.232898,0.26668,88.01,187.5,35.8,0.0
3797,46.232114,0.266531,88.01,187.5,35.8,0.0
3798,46.23133,0.266381,88.01,187.5,35.8,0.0
3799,46.230546,0.266232,88.01,187.5,35.8,0.0
3800,46.229763,0.266082,88.01,187.5,35.9,0.0
3801,46.228979,0.265933,88.01,187.5,35.9,0.0
3802,46.228195,0.265784,88.01,187.5,35.9,0.0
3803,46.227411,0.265634,88.01,187.5,35.9,0.0
3804,46.226627,0.265485,88.01,187.5,36.0,0.0
3805,46.225843,0.265335,88.01,187.5,36.0,0.0
3806,46.22506,0.265186,88.01,187.5,36.0,0.0
3807,46.224276,0.265036,88.01,187.5,36.1,0.0
3808,46.223492,0.264887,88.01,187.5,36.1,0.0
3809,46.222708,0.264738,88.01,187.5,36.1,0.0
3810,46.221924,0.264588,88.01,187.5,36.1,0.0
3811,46.221141,0.264439,88.01,187.5,36.2,0.0
3812,46.220357,0.264289,88.01,187.5,36.2,0.0
3813,46.219573,0.26414,88.01,187.5,36.2,0.0
3814,46.218789,0.26399,88.01,187.5,36.3,0.0
3815,46.218005,0.263841,88.01,187.5,36.3,0.0
3816,46.217221,0.263692,88.01,187.5,36.3,0.0
3817,46.216438,0.263542,88.01,187.5,36.3,0.0
3818,46.215654,0.263393,88.01,187.5,36.4,0.0
3819,46.21487,0.263243,88.01,187.5,36.4,0.0
3820,46.214086,0.263094,88.01,187.5,36.4,0.0
3821,46.213302,0.262944,88.01,187.5,36.5,0.0
3822,46.212519,0.262795,88.01,187.5,36.5,0.0
3823,46.211735,0.262646,88.01,187.5,36.5,0.0
3824,46.210951,0.262496,88.01,187.5,36.5,0.0
3825,46.210167,0.262347,88.01,187.5,36.6,0.0
3826,46.209383,0.262197,88.01,187.5,36.6,0.0
3827,46.2086,0.262048,88.01,187.5,36.6,0.0
3828,46.207816,0.261898,88.01,187.5,36.7,0.0
3829,46.207032,0.261749,88.01,187.5,36.7,0.0
3830,46.206248,0.2616,88.01,187.5,36.7,0.0
3831,46.205464,0.26145,88.01,187.5,36.8,0.0
3832,46.20468,0.261301,88.01,187.5,36.8,0.0
3833,46.203897,0.261151,88.01,187.5,36.8,0.0
3834,46.203113,0.261002,88.01,187.5,36.8,0.0
3835,46.202329,0.260852,88.01,187.5,36.9,0.0
3836,46.201545,0.260703,88.01,187.5,36.9,0.0
3837,46.200761,0.260554,88.01,187.5,36.9,0.0
3838,46.199978,0.260404,88.01,187.5,37.0,0.0
3839,46.199194,0.260255,88.01,187.5,37.0,0.0
3840,46.19841,0.260105,88.01,187.5,37.0,0.0
3841,46.197626,0.259956,88.01,187.5,37.0,0.0
3842,46.196842,0.259806,88.01,187.5,37.1,0.0
3843,46.196058,0.259657,88.01,187.5,37.1,0.0
3844,46.195275,0.259508,88.01,187.5,37.1,0.0
3845,46.194491,0.259358,88.01,187.5,37.2,0.0
3846,46.193707,0.259209,88.01,187.5,37.2,0.0
3847,46.192923,0.259059,88.01,187.5,37.2,0.0
3848,46.192139,0.25891,88.01,187.5,37.2,0.0
3849,46.191356,0.25876,88.01,187.5,37.3,0.0
3850,46.190572,0.258611,88.01,187.5,37.3,0.0
3851,46.189788,0.258462,88.01,187.5,37.3,0.0
3852,46.189004,0.258312,88.01,187.5,37.4,0.0
3853,46.18822,0.258163,88.01,187.5,37.4,0.0
3854,46.187437,0.258013,88.01,187.5,37.4,0.0
3855,46.186653,0.257864,88.01,187.5,37.5,0.0
3856,46.185869,0.257714,88.01,187.5,37.5,0.0
3857,46.185085,0.257565,88.01,187.5,37.5,0.0
3858,46.184301,0.257416,88.01,187.5,37.5,0.0
3859,46.183517,0.257266,88.01,187.5,37.6,0.0
3860,46.182734,0.257117,88.01,187.5,37.6,0.0
3861,46.18195,0.256967,88.01,187.5,37.6,0.0
3862,46.181166,0.256818,88.01,187.5,37.7,0.0
3863,46.180382,0.256668,88.01,187.5,37.7,0.0
3864,46.179598,0.256519,88.01,187.5,37.7,0.0
3865,46.178815,0.25637,88.01,187.5,37.8,0.0
3866,46.178031,0.25622,88.01,187.5,37.8,0.0
3867,46.177247,0.256071,88.01,187.5,37.8,0.0
3868,46.176463,0.255921,88.01,187.5,37.8,0.0
3869,46.175679,0.255772,88.01,187.5,37.9,0.0
3870,46.174896,0.255623,88.01,187.5,37.9,0.0
3871,46.174112,0.255473,88.01,187.5,37.9,0.0
3872,46.173328,0.255324,88.01,187.5,38.0,0.0
3873,46.172544,0.255174,88.01,187.5,38.0,0.0
3874,46.17176,0.255025,88.01,187.5,38.0,0.0
3875,46.170976,0.254875,88.01,187.5,38.1,0.0
3876,46.170193,0.254726,88.01,187.5,38.1,0.0
3877,46.169409,0.254577,88.01,187.5,38.1,0.0
3878,46.168625,0.254427,88.01,187.5,38.1,0.0
3879,46.167841,0.254278,88.01,187.5,38.2,0.0
3880,46.167057,0.254128,88.01,187.5,38.2,0.0
3881,46.166274,0.253979,88.01,187.5,38.2,0.0
3882,46.16549,0.253829,88.01,187.5,38.3,0.0
3883,46.164706,0.25368,88.01,187.5,38.3,0.0
3884,46.163922,0.253531,88.01,187.5,38.3,0.0
3885,46.163138,0.253381,88.01,187.5,38.4,0.0
3886,46.162354,0.253232,88.01,187.5,38.4,0.0
3887,46.161571,0.253082,88.01,187.5,38.4,0.0
3888,46.160787,0.252933,88.01,187.5,38.5,0.0
3889,46.160003,0.252783,88.01,187.5,38.5,0.0
3890,46.159219,0.252634,88.01,187.5,38.5,0.0
3891,46.158435,0.252485,88.01,187.5,38.5,0.0
3892,46.157652,0.252335,88.01,187.5,38.6,0.0
3893,46.156868,0.252186,88.01,187.5,38.6,0.0
3894,46.156084,0.252036,88.01,187.5,38.6,0.0
3895,46.1553,0.251887,88.01,187.5,38.7,0.0
3896,46.154516,0.251737,88.01,187.5,38.7,0.0
3897,46.153733,0.251588,88.01,187.5,38.7,0.0
3898,46.152949,0.251439,88.01,187.5,38.8,0.0
3899,46.152165,0.251289,88.01,187.5,38.8,0.0
3900,46.151381,0.25114,88.01,187.5,38.8,0.0
3901,46.150597,0.25099,88.01,187.5,38.9,0.0
3902,46.149813,0.250841,88.01,187.5,38.9,0.0
3903,46.14903,0.250691,88.01,187.5,38.9,0.0
3904,46.148246,0.250542,88.01,187.5,38.9,0.0
3905,46.147462,0.250393,88.01,187.5,39.0,0.0
3906,46.146678,0.250243,88.01,187.5,39.0,0.0
3907,46.145894,0.250094,88.01,187.5,39.0,0.0
3908,46.145111,0.249944,88.01,187.5,39.1,0.0
3909,46.144327,0.249795,88.01,187.5,39.1,0.0
3910,46.143543,0.249645,88.01,187.5,39.1,0.0
3911,46.142759,0.249496,88.01,187.5,39.2,0.0
3912,46.141975,0.249347,88.01,187.5,39.2,0.0
3913,46.141192,0.249197,88.01,187.5,39.2,0.0
3914,46.140408,0.249048,88.01,187.5,39.3,0.0
3915,46.139624,0.248898,88.01,187.5,39.3,0.0
3916,46.13884,0.248749,88.01,187.5,39.3,0.0
3917,46.138056,0.248599,88.01,187.5,39.4,0.0
3918,46.137272,0.24845,88.01,187.5,39.4,0.0
3919,46.136489,0.248301,88.01,187.5,39.4,0.0
3920,46.135705,0.248151,88.01,187.5,39.4,0.0
3921,46.134921,0.248002,88.01,187.5,39.5,0.0
3922,46.134137,0.247852,88.01,187.5,39.5,0.0
3923,46.133353,0.247703,88.01,187.5,39.5,0.0
3924,46.13257,0.247553,88.01,187.5,39.6,0.0
3925,46.131786,0.247404,88.01,187.5,39.6,0.0
3926,46.131002,0.247255,88.01,187.5,39.6,0.0
3927,46.130218,0.247105,88.01,187.5,39.7,0.0
3928,46.129434,0.246956,88.01,187.5,39.7,0.0
3929,46.12865,0.246806,88.01,187.5,39.7,0.0
3930,46.127867,0.246657,88.01,187.5,39.8,0.0
3931,46.127083,0.246507,88.01,187.5,39.8,0.0
3932,46.126299,0.246358,88.01,187.5,39.8,0.0
3933,46.125515,0.246209,88.01,187.5,39.9,0.0
3934,46.124731,0.246059,88.01,187.5,39.9,0.0
3935,46.123948,0.24591,88.01,187.5,39.9,0.0
3936,46.123164,0.24576,88.01,187.5,40.0,0.0
3937,46.12238,0.245611,88.01,187.5,40.0,0.0
3938,46.121596,0.245461,88.01,187.5,40.0,0.0
3939,46.120812,0.245312,88.01,187.5,40.0,0.0
3940,46.120029,0.245163,88.01,187.5,40.1,0.0
3941,46.119245,0.245013,88.01,187.5,40.1,0.0
3942,46.118461,0.244864,88.01,187.5,40.1,0.0
3943,46.117677,0.244714,88.01,187.5,40.2,0.0
3944,46.116893,0.244565,88.01,187.5,40.2,0.0
3945,46.116109,0.244415,88.01,187.5,40.2,0.0
3946,46.115326,0.244266,88.01,187.5,40.3,0.0
3947,46.114542,0.244117,88.01,187.5,40.3,0.0
3948,46.113758,0.243967,88.01,187.5,40.3,0.0
3949,46.112974,0.243818,88.01,187.5,40.4,0.0
3950,46.11219,0.243668,88.01,187.5,40.4,0.0
3951,46.111407,0.243519,88.01,187.5,40.4,0.0
3952,46.110623,0.24337,88.01,187.5,40.5,0.0
3953,46.109839,0.24322,88.01,187.5,40.5,0.0
3954,46.109055,0.243071,88.01,187.5,40.5,0.0
3955,46.108271,0.242921,88.01,187.5,40.6,0.0
3956,46.107487,0.242772,88.01,187.5,40.6,0.0
3957,46.106704,0.242622,88.01,187.5,40.6,0.0
3958,46.10592,0.242473,88.01,187.5,40.7,0.0
3959,46.105136,0.242324,88.01,187.5,40.7,0.0
3960,46.104352,0.242174,88.01,187.5,40.7,0.0
3961,46.103568,0.242025,88.01,187.5,40.8,0.0
3962,46.102785,0.241875,88.01,187.5,40.8,0.0
3963,46.102001,0.241726,88.01,187.5,40.8,0.0
3964,46.101217,0.241576,88.01,187.5,40.9,0.0
3965,46.100433,0.241427,88.01,187.5,40.9,0.0
3966,46.099649,0.241278,88.01,187.5,40.9,0.0
3967,46.098866,0.241128,88.01,187.5,41.0,0.0
3968,46.098082,0.240979,88.01,187.5,41.0,0.0
3969,46.097298,0.240829,88.01,187.5,41.0,0.0
3970,46.096514,0.24068,88.01,187.5,41.1,0.0
3971,46.09573,0.24053,88.01,187.5,41.1,0.0
3972,46.094946,0.240381,88.01,187.5,41.1,0.0
3973,46.094163,0.240232,88.01,187.5,41.1,0.0
3974,46.093379,0.240082,88.01,187.5,41.2,0.0
3975,46.092595,0.239933,88.01,187.5,41.2,0.0
3976,46.091811,0.239783,88.01,187.5,41.2,0.0
3977,46.091027,0.239634,88.01,187.5,41.3,0.0
3978,46.090244,0.239484,88.01,187.5,41.3,0.0
3979,46.08946,0.239335,88.01,187.5,41.3,0.0
3980,46.088676,0.239186,88.01,187.5,41.4,0.0
3981,46.087892,0.239036,88.01,187.5,41.4,0.0
3982,46.087108,0.238887,88.01,187.5,41.4,0.0
3983,46.086325,0.238737,88.01,187.5,41.5,0.0
3984,46.085541,0.238588,88.01,187.5,41.5,0.0
3985,46.084757,0.238438,88.01,187.5,41.5,0.0
3986,46.083973,0.238289,88.01,187.5,41.6,0.0
3987,46.083189,0.23814,88.01,187.5,41.6,0.0
3988,46.082405,0.23799,88.01,187.5,41.6,0.0
3989,46.081622,0.237841,88.01,187.5,41.7,0.0
3990,46.080838,0.237691,88.01,187.5,41.7,0.0
3991,46.080054,0.237542,88.01,187.5,41.7,0.0
3992,46.07927,0.237392,88.01,187.5,41.8,0.0
3993,46.078486,0.237243,88.01,187.5,41.8,0.0
3994,46.077703,0.237094,88.01,187.5,41.8,0.0
3995,46.076919,0.236944,88.01,187.5,41.9,0.0
3996,46.076135,0.236795,88.01,187.5,41.9,0.0
3997,46.075351,0.236645,88.01,187.5,41.9,0.0
3998,46.074567,0.236496,88.01,187.5,42.0,0.0
3999,46.073783,0.236346,88.01,187.5,42.0,0.0
4000,46.073,0.236197,88.01,187.5,42.0,0.0
4001,46.072216,0.236048,88.01,187.5,42.1,0.0
4002,46.071432,0.235898,88.01,187.5,42.1,0.0
4003,46.070648,0.235749,88.01,187.5,42.1,0.0
4004,46.069864,0.235599,88.01,187.5,42.2,0.0
4005,46.069081,0.23545,88.01,187.5,42.2,0.0
4006,46.068297,0.2353,88.01,187.5,42.2,0.0
4007,46.067513,0.235151,88.01,187.5,42.3,0.0
4008,46.066729,0.235002,88.01,187.5,42.3,0.0
4009,46.065945,0.234852,88.01,187.5,42.3,0.0
4010,46.065162,0.234703,88.01,187.5,42.4,0.0
4011,46.064378,0.234553,88.01,187.5,42.4,0.0
4012,46.063594,0.234404,88.01,187.5,42.4,0.0
4013,46.06281,0.234254,88.01,187.5,42.5,0.0
4014,46.062026,0.234105,88.01,187.5,42.5,0.0
4015,46.061242,0.233956,88.01,187.5,42.5,0.0
4016,46.060459,0.233806,88.01,187.5,42.6,0.0
4017,46.059675,0.233657,88.01,187.5,42.6,0.0
4018,46.058891,0.233507,88.01,187.5,42.6,0.0
4019,46.058107,0.233358,88.01,187.5,42.7,0.0
4020,46.057323,0.233208,88.01,187.5,42.7,0.0
4021,46.05654,0.233059,88.01,187.5,42.7,0.0
4022,46.055756,0.23291,88.01,187.5,42.8,0.0
4023,46.054972,0.23276,88.01,187.5,42.8,0.0
4024,46.054188,0.232611,88.01,187.5,42.9,0.0
4025,46.053404,0.232461,88.01,187.5,42.9,0.0
4026,46.052621,0.232312,88.01,187.5,42.9,0.0
4027,46.051837,0.232163,88.01,187.5,43.0,0.0
4028,46.051053,0.232013,88.01,187.5,43.0,0.0
4029,46.050269,0.231864,88.01,187.5,43.0,0.0
4030,46.049485,0.231714,88.01,187.5,43.1,0.0
4031,46.048701,0.231565,88.01,187.5,43.1,0.0
4032,46.047918,0.231415,88.01,187.5,43.1,0.0
4033,46.047134,0.231266,88.01,187.5,43.2,0.0
4034,46.04635,0.231117,88.01,187.5,43.2,0.0
4035,46.045566,0.230967,88.01,187.5,43.2,0.0
4036,46.044782,0.230818,88.01,187.5,43.3,0.0
4037,46.043999,0.230668,88.01,187.5,43.3,0.0
4038,46.043215,0.230519,88.01,187.5,43.3,0.0
4039,46.042431,0.230369,88.01,187.5,43.4,0.0
4040,46.041647,0.23022,88.01,187.5,43.4,0.0
4041,46.040863,0.230071,88.01,187.5,43.4,0.0
4042,46.040079,0.229921,88.01,187.5,43.5,0.0
4043,46.039296,0.229772,88.01,187.5,43.5,0.0
4044,46.038512,0.229622,88.01,187.5,43.5,0.0
4045,46.037728,0.229473,88.01,187.5,43.6,0.0
4046,46.036944,0.229323,88.01,187.5,43.6,0.0
4047,46.03616,0.229174,88.01,187.5,43.6,0.0
4048,46.035377,0.229025,88.02,187.5,43.7,0.0
4049,46.034593,0.228875,88.02,187.5,43.7,0.0
4050,46.033809,0.228726,88.02,187.5,43.7,0.0
4051,46.033025,0.228576,88.02,187.5,43.8,0.0
4052,46.032241,0.228427,88.02,187.5,43.8,0.0
4053,46.031458,0.228277,88.02,187.5,43.8,0.0
4054,46.030674,0.228128,88.02,187.5,43.9,0.0
4055,46.02989,0.227979,88.02,187.5,43.9,0.0
4056,46.029106,0.227829,88.02,187.5,43.9,0.0
4057,46.028322,0.22768,88.02,187.5,44.0,0.0
4058,46.027538,0.22753,88.02,187.5,44.0,0.0
4059,46.026755,0.227381,88.02,187.5,44.0,0.0
4060,46.025971,0.227231,88.02,187.5,44.1,0.0
4061,46.025187,0.227082,88.02,187.5,44.1,0.0
4062,46.024403,0.226933,88.02,187.5,44.2,0.0
4063,46.023619,0.226783,88.02,187.5,44.2,0.0
4064,46.022836,0.226634,88.02,187.5,44.2,0.0
4065,46.022052,0.226484,88.02,187.5,44.3,0.0
4066,46.021268,0.226335,88.02,187.5,44.3,0.0
4067,46.020484,0.226185,88.02,187.5,44.3,0.0
4068,46.0197,0.226036,88.02,187.5,44.4,0.0
4069,46.018916,0.225887,88.02,187.5,44.4,0.0
4070,46.018133,0.225737,88.02,187.5,44.4,0.0
4071,46.017349,0.225588,88.02,187.5,44.5,0.0
4072,46.016565,0.225438,88.02,187.5,44.5,0.0
4073,46.015781,0.225289,88.02,187.5,44.5,0.0
4074,46.014997,0.225139,88.02,187.5,44.6,0.0
4075,46.014214,0.22499,88.02,187.5,44.6,0.0
4076,46.01343,0.224841,88.02,187.5,44.6,0.0
4077,46.012646,0.224691,88.02,187.5,44.7,0.0
4078,46.011862,0.224542,88.02,187.5,44.7,0.0
4079,46.011078,0.224392,88.02,187.5,44.7,0.0
4080,46.010295,0.224243,88.02,187.5,44.8,0.0
4081,46.009511,0.224093,88.02,187.5,44.8,0.0
4082,46.008727,0.223944,88.02,187.5,44.9,0.0
4083,46.007943,0.223795,88.02,187.5,44.9,0.0
4084,46.007159,0.223645,88.02,187.5,44.9,0.0
4085,46.006375,0.223496,88.02,187.5,45.0,0.0
4086,46.005592,0.223346,88.02,187.5,45.0,0.0
4087,46.004808,0.223197,88.02,187.5,45.0,0.0
4088,46.004024,0.223047,88.02,187.5,45.1,0.0
4089,46.00324,0.222898,88.02,187.5,45.1,0.0
4090,46.002456,0.222749,88.02,187.5,45.1,0.0
4091,46.001673,0.222599,88.02,187.5,45.2,0.0
4092,46.000889,0.22245,88.02,187.5,45.2,0.0
4093,46.000105,0.2223,88.02,187.5,45.2,0.0
4094,45.999321,0.222151,88.02,187.5,45.3,0.0
4095,45.998537,0.222001,88.02,187.5,45.3,0.0
4096,45.997754,0.221852,88.02,187.5,45.3,0.0
4097,45.99697,0.221703,88.02,187.5,45.4,0.0
4098,45.996186,0.221553,88.02,187.5,45.4,0.0
4099,45.995402,0.221404,88.02,187.5,45.4,0.0
4100,45.994618,0.221254,88.02,187.5,45.5,0.0
4101,45.993834,0.221105,88.02,187.5,45.5,0.0
4102,45.993051,0.220955,88.02,187.5,45.6,0.0
4103,45.992267,0.220806,88.02,187.5,45.6,0.0
4104,45.991483,0.220657,88.02,187.5,45.6,0.0
4105,45.990699,0.220507,88.02,187.5,45.7,0.0
4106,45.989915,0.220358,88.02,187.5,45.7,0.0
4107,45.989132,0.220208,88.02,187.5,45.7,0.0
4108,45.988348,0.220059,88.02,187.5,45.8,0.0
4109,45.987564,0.21991,88.02,187.5,45.8,0.0
4110,45.98678,0.21976,88.02,187.5,45.8,0.0
4111,45.985996,0.219611,88.02,187.5,45.9,0.0
4112,45.985212,0.219461,88.02,187.5,45.9,0.0
4113,45.984429,0.219312,88.02,187.5,45.9,0.0
4114,45.983645,0.219162,88.02,187.5,46.0,0.0
4115,45.982861,0.219013,88.02,187.5,46.0,0.0
4116,45.982077,0.218864,88.02,187.5,46.1,0.0
4117,45.981293,0.218714,88.02,187.5,46.1,0.0
4118,45.98051,0.218565,88.02,187.5,46.1,0.0
4119,45.979726,0.218415,88.02,187.5,46.2,0.0
4120,45.978942,0.218266,88.02,187.5,46.2,0.0
4121,45.978158,0.218116,88.02,187.5,46.2,0.0
4122,45.977374,0.217967,88.02,187.5,46.3,0.0
4123,45.976591,0.217818,88.02,187.5,46.3,0.0
4124,45.975807,0.217668,88.02,187.5,46.3,0.0
4125,45.975023,0.217519,88.02,187.5,46.4,0.0
4126,45.974239,0.217369,88.02,187.5,46.4,0.0
4127,45.973455,0.21722,88.02,187.5,46.4,0.0
4128,45.972671,0.21707,88.02,187.5,46.5,0.0
4129,45.971888,0.216921,88.02,187.5,46.5,0.0
4130,45.971104,0.216772,88.02,187.5,46.6,0.0
4131,45.97032,0.216622,88.02,187.5,46.6,0.0
4132,45.969536,0.216473,88.02,187.5,46.6,0.0
4133,45.968752,0.216323,88.02,187.5,46.7,0.0
4134,45.967969,0.216174,88.02,187.5,46.7,0.0
4135,45.967185,0.216024,88.02,187.5,46.7,0.0
4136,45.966401,0.215875,88.02,187.5,46.8,0.0
4137,45.965617,0.215726,88.02,187.5,46.8,0.0
4138,45.964833,0.215576,88.02,187.5,46.8,0.0
4139,45.964049,0.215427,88.02,187.5,46.9,0.0
4140,45.963266,0.215277,88.02,187.5,46.9,0.0
4141,45.962482,0.215128,88.02,187.5,47.0,0.0
4142,45.961698,0.214978,88.02,187.5,47.0,0.0
4143,45.960914,0.214829,88.02,187.5,47.0,0.0
4144,45.96013,0.21468,88.02,187.5,47.1,0.0
4145,45.959347,0.21453,88.02,187.5,47.1,0.0
4146,45.958563,0.214381,88.02,187.5,47.1,0.0
4147,45.957779,0.214231,88.02,187.5,47.2,0.0
4148,45.956995,0.214082,88.02,187.5,47.2,0.0
4149,45.956211,0.213932,88.02,187.5,47.2,0.0
4150,45.955428,0.213783,88.02,187.5,47.3,0.0
4151,45.954644,0.213634,88.02,187.5,47.3,0.0
4152,45.95386,0.213484,88.02,187.6,47.3,0.0
4153,45.953076,0.213335,88.02,187.6,47.4,0.0
4154,45.952292,0.213185,88.02,187.6,47.4,0.0
4155,45.951508,0.213036,88.02,187.6,47.5,0.0
4156,45.950725,0.212886,88.02,187.6,47.5,0.0
4157,45.949941,0.212737,88.02,187.6,47.5,0.0
4158,45.949157,0.212588,88.02,187.6,47.6,0.0
4159,45.948373,0.212438,88.02,187.6,47.6,0.0
4160,45.947589,0.212289,88.02,187.6,47.6,0.0
4161,45.946806,0.212139,88.02,187.6,47.7,0.0
4162,45.946022,0.21199,88.02,187.6,47.7,0.0
4163,45.945238,0.21184,88.02,187.6,47.7,0.0
4164,45.944454,0.211691,88.02,187.6,47.8,0.0
4165,45.94367,0.211542,88.02,187.6,47.8,0.0
4166,45.942887,0.211392,88.02,187.6,47.9,0.0
4167,45.942103,0.211243,88.02,187.6,47.9,0.0
4168,45.941319,0.211093,88.02,187.6,47.9,0.0
4169,45.940535,0.210944,88.02,187.6,48.0,0.0
4170,45.939751,0.210794,88.02,187.6,48.0,0.0
4171,45.938967,0.210645,88.02,187.6,48.0,0.0
4172,45.938184,0.210496,88.02,187.6,48.1,0.0
4173,45.9374,0.210346,88.02,187.6,48.1,0.0
4174,45.936616,0.210197,88.02,187.6,48.1,0.0
4175,45.935832,0.210047,88.02,187.6,48.2,0.0
4176,45.935048,0.209898,88.02,187.6,48.2,0.0
4177,45.934265,0.209748,88.02,187.6,48.3,0.0
4178,45.933481,0.209599,88.02,187.6,48.3,0.0
4179,45.932697,0.20945,88.02,187.6,48.3,0.0
4180,45.931913,0.2093,88.02,187.6,48.4,0.0
4181,45.931129,0.209151,88.02,187.6,48.4,0.0
4182,45.930345,0.209001,88.02,187.6,48.4,0.0
4183,45.929562,0.208852,88.02,187.6,48.5,0.0
4184,45.928778,0.208703,88.02,187.6,48.5,0.0
4185,45.927994,0.208553,88.02,187.6,48.6,0.0
4186,45.92721,0.208404,88.02,187.6,48.6,0.0
4187,45.926426,0.208254,88.02,187.6,48.6,0.0
4188,45.925643,0.208105,88.02,187.6,48.7,0.0
4189,45.924859,0.207955,88.02,187.6,48.7,0.0
4190,45.924075,0.207806,88.02,187.6,48.7,0.0
4191,45.923291,0.207657,88.02,187.6,48.8,0.0
4192,45.922507,0.207507,88.02,187.6,48.8,0.0
4193,45.921724,0.207358,88.02,187.6,48.8,0.0
4194,45.92094,0.207208,88.02,187.6,48.9,0.0
4195,45.920156,0.207059,88.02,187.6,48.9,0.0
4196,45.919372,0.206909,88.02,187.6,49.0,0.0
4197,45.918588,0.20676,88.02,187.6,49.0,0.0
4198,45.917804,0.206611,88.02,187.6,49.0,0.0
4199,45.917021,0.206461,88.02,187.6,49.1,0.0
4200,45.916237,0.206312,88.02,187.6,49.1,0.0
4201,45.915453,0.206162,88.02,187.6,49.1,0.0
4202,45.914669,0.206013,88.02,187.6,49.2,0.0
4203,45.913885,0.205863,88.02,187.6,49.2,0.0
4204,45.913102,0.205714,88.02,187.6,49.3,0.0
4205,45.912318,0.205565,88.02,187.6,49.3,0.0
4206,45.911534,0.205415,88.02,187.6,49.3,0.0
4207,45.91075,0.205266,88.02,187.6,49.4,0.0
4208,45.909966,0.205116,88.02,187.6,49.4,0.0
4209,45.909183,0.204967,88.02,187.6,49.4,0.0
4210,45.908399,0.204817,88.02,187.6,49.5,0.0
4211,45.907615,0.204668,88.02,187.6,49.5,0.0
4212,45.906831,0.204519,88.02,187.6,49.6,0.0
4213,45.906047,0.204369,88.02,187.6,49.6,0.0
4214,45.905263,0.20422,88.02,187.6,49.6,0.0
4215,45.90448,0.20407,88.02,187.6,49.7,0.0
4216,45.903696,0.203921,88.02,187.6,49.7,0.0
4217,45.902912,0.203771,88.02,187.6,49.7,0.0
4218,45.902128,0.203622,88.02,187.6,49.8,0.0
4219,45.901344,0.203473,88.02,187.6,49.8,0.0
4220,45.900561,0.203323,88.02,187.6,49.8,0.0
4221,45.899777,0.203174,88.02,187.6,49.9,0.0
4222,45.898993,0.203024,88.02,187.6,49.9,0.0
4223,45.898209,0.202875,88.02,187.6,50.0,0.0
4224,45.897425,0.202725,88.02,187.6,50.0,0.0
4225,45.896641,0.202576,88.02,187.6,50.0,0.0
4226,45.895858,0.202427,88.02,187.6,50.1,0.0
4227,45.895074,0.202277,88.02,187.6,50.1,0.0
4228,45.89429,0.202128,88.02,187.6,50.1,0.0
4229,45.893506,0.201978,88.02,187.6,50.2,0.0
4230,45.892722,0.201829,88.02,187.6,50.2,0.0
4231,45.891939,0.201679,88.02,187.6,50.3,0.0
4232,45.891155,0.20153,88.02,187.6,50.3,0.0
4233,45.890371,0.201381,88.02,187.6,50.3,0.0
4234,45.889587,0.201231,88.02,187.6,50.4,0.0
4235,45.888803,0.201082,88.02,187.6,50.4,0.0
4236,45.88802,0.200932,88.02,187.6,50.4,0.0
4237,45.887236,0.200783,88.02,187.6,50.5,0.0
4238,45.886452,0.200633,88.02,187.6,50.5,0.0
4239,45.885668,0.200484,88.02,187.6,50.6,0.0
4240,45.884884,0.200335,88.02,187.6,50.6,0.0
4241,45.8841,0.200185,88.02,187.6,50.6,0.0
4242,45.883317,0.200036,88.02,187.6,50.7,0.0
4243,45.882533,0.199886,88.02,187.6,50.7,0.0
4244,45.881749,0.199737,88.02,187.6,50.7,0.0
4245,45.880965,0.199587,88.02,187.6,50.8,0.0
4246,45.880181,0.199438,88.02,187.6,50.8,0.0
4247,45.879398,0.199289,88.02,187.6,50.9,0.0
4248,45.878614,0.199139,88.02,187.6,50.9,0.0
4249,45.87783,0.19899,88.02,187.6,50.9,0.0
4250,45.877046,0.19884,88.02,187.6,51.0,0.0
4251,45.876262,0.198691,88.02,187.6,51.0,0.0
