timestamp,latitude,longitude,speed,heading,pax_load,delay_s
3873,47.308263,5.934364,78.02,271.4,74.3,97.0
3874,47.308281,5.933331,78.02,271.4,74.3,97.0
3875,47.308298,5.932297,78.02,271.4,74.2,97.0
3876,47.308316,5.931264,78.02,271.4,74.2,97.0
3877,47.308333,5.930231,78.02,271.4,74.2,97.0
3878,47.30835,5.929197,78.02,271.4,74.1,97.0
3879,47.308368,5.928164,78.02,271.4,74.1,97.0
3880,47.308385,5.92713,78.02,271.4,74.1,97.0
3881,47.308402,5.926097,78.02,271.4,74.0,97.0
3882,47.30842,5.925064,78.02,271.4,74.0,97.0
3883,47.308437,5.92403,78.02,271.4,74.0,97.0
3884,47.308454,5.922997,78.02,271.4,73.9,97.0
3885,47.308472,5.921964,78.02,271.4,73.9,97.0
3886,47.308489,5.92093,78.02,271.4,73.9,97.0
3887,47.308506,5.919897,78.02,271.4,73.8,97.0
3888,47.308524,5.918864,78.02,271.4,73.8,97.0
3889,47.308541,5.91783,78.02,271.4,73.7,97.0
3890,47.308559,5.916797,78.02,271.4,73.7,98.0
3891,47.308576,5.915764,78.02,271.4,73.7,98.0
3892,47.308593,5.91473,78.02,271.4,73.6,98.0
3893,47.308611,5.913697,78.02,271.4,73.6,98.0
3894,47.308628,5.912664,78.02,271.4,73.6,98.0
3895,47.308645,5.91163,78.02,271.4,73.5,98.0
3896,47.308663,5.910597,78.02,271.4,73.5,98.0
3897,47.30868,5.909563,78.02,271.4,73.5,98.0
3898,47.308697,5.90853,78.02,271.4,73.4,98.0
3899,47.308715,5.907497,78.02,271.4,73.4,98.0
3900,47.308732,5.906463,78.02,271.4,73.4,98.0
3901,47.308749,5.90543,78.02,271.4,73.3,98.0
3902,47.308767,5.904397,78.02,271.4,73.3,98.0
3903,47.308784,5.903363,78.02,271.4,73.2,98.0
3904,47.308802,5.90233,78.02,271.4,73.2,98.0
3905,47.308819,5.901297,78.02,271.4,73.2,98.0
3906,47.308836,5.900263,78.02,271.4,73.1,98.0
3907,47.308854,5.89923,78.02,271.4,73.1,98.0
3908,47.308871,5.898197,78.02,271.4,73.1,98.0
3909,47.308888,5.897163,78.02,271.4,73.0,98.0
3910,47.308906,5.89613,78.02,271.4,73.0,98.0
3911,47.308923,5.895097,78.02,271.4,73.0,98.0
3912,47.30894,5.894063,78.02,271.4,72.9,98.0
3913,47.308958,5.89303,78.02,271.4,72.9,98.0
3914,47.308975,5.891996,78.02,271.4,72.8,98.0
3915,47.308992,5.890963,78.02,271.4,72.8,98.0
3916,47.30901,5.88993,78.02,271.4,72.8,98.0
3917,47.309027,5.888896,78.02,271.4,72.7,98.0
3918,47.309045,5.887863,78.02,271.4,72.7,99.0
3919,47.309062,5.88683,78.02,271.4,72.7,99.0
3920,47.309079,5.885796,78.02,271.4,72.6,99.0
3921,47.309097,5.884763,78.02,271.4,72.6,99.0
3922,47.309114,5.88373,78.02,271.4,72.6,99.0
3923,47.309131,5.882696,78.02,271.4,72.5,99.0
3924,47.309149,5.881663,78.02,271.4,72.5,99.0
3925,47.309166,5.88063,78.02,271.4,72.4,99.0
3926,47.309183,5.879596,78.02,271.4,72.4,99.0
3927,47.309201,5.878563,78.02,271.4,72.4,99.0
3928,47.309218,5.877529,78.02,271.4,72.3,99.0
3929,47.309235,5.876496,78.02,271.4,72.3,99.0
3930,47.309253,5.875463,78.02,271.4,72.3,99.0
3931,47.30927,5.874429,78.02,271.4,72.2,99.0
3932,47.309288,5.873396,78.02,271.4,72.2,99.0
3933,47.309305,5.872363,78.02,271.4,72.2,99.0
3934,47.309322,5.871329,78.02,271.4,72.1,99.0
3935,47.30934,5.870296,78.02,271.4,72.1,99.0
3936,47.309357,5.869263,78.02,271.4,72.0,99.0
3937,47.309374,5.868229,78.02,271.4,72.0,99.0
3938,47.309392,5.867196,78.02,271.4,72.0,99.0
3939,47.309409,5.866163,78.02,271.4,71.9,99.0
3940,47.309426,5.865129,78.02,271.4,71.9,99.0
3941,47.309444,5.864096,78.02,271.4,71.9,99.0
3942,47.309461,5.863063,78.02,271.4,71.8,99.0
3943,47.309478,5.862029,78.02,271.4,71.8,99.0
3944,47.309496,5.860996,78.02,271.4,71.8,99.0
3945,47.309513,5.859962,78.02,271.4,71.7,100.0
3946,47.309531,5.858929,78.02,271.4,71.7,100.0
3947,47.309548,5.857896,78.02,271.4,71.6,100.0
3948,47.309565,5.856862,78.02,271.4,71.6,100.0
3949,47.309583,5.855829,78.02,271.4,71.6,100.0
3950,47.3096,5.854796,78.02,271.4,71.5,100.0
3951,47.309617,5.853762,78.02,271.4,71.5,100.0
3952,47.309635,5.852729,78.02,271.4,71.5,100.0
3953,47.309652,5.851696,78.02,271.4,71.4,100.0
3954,47.309669,5.850662,78.02,271.4,71.4,100.0
3955,47.309687,5.849629,78.02,271.4,71.4,100.0
3956,47.309704,5.848596,78.02,271.4,71.3,100.0
3957,47.309722,5.847562,78.02,271.4,71.3,100.0
3958,47.309739,5.846529,78.02,271.4,71.2,100.0
3959,47.309756,5.845496,78.02,271.4,71.2,100.0
3960,47.309774,5.844462,78.02,271.4,71.2,100.0
3961,47.309791,5.843429,78.02,271.4,71.1,100.0
3962,47.309808,5.842395,78.02,271.4,71.1,100.0
3963,47.309826,5.841362,78.02,271.4,71.1,100.0
3964,47.309843,5.840329,78.02,271.4,71.0,100.0
3965,47.30986,5.839295,78.02,271.4,71.0,100.0
3966,47.309878,5.838262,78.02,271.4,70.9,100.0
3967,47.309895,5.837229,78.02,271.4,70.9,100.0
3968,47.309912,5.836195,78.02,271.4,70.9,100.0
3969,47.30993,5.835162,78.02,271.4,70.8,100.0
3970,47.309947,5.834129,78.02,271.4,70.8,100.0
3971,47.309965,5.833095,78.02,271.4,70.8,100.0
3972,47.309982,5.832062,78.02,271.4,70.7,100.0
3973,47.309999,5.831029,78.02,271.4,70.7,100.0
3974,47.310017,5.829995,78.02,271.4,70.7,101.0
3975,47.310034,5.828962,78.02,271.4,70.6,101.0
3976,47.310051,5.827928,78.02,271.4,70.6,101.0
3977,47.310069,5.826895,78.02,271.4,70.5,101.0
3978,47.310086,5.825862,78.02,271.4,70.5,101.0
3979,47.310103,5.824828,78.02,271.4,70.5,101.0
3980,47.310121,5.823795,78.02,271.4,70.4,101.0
3981,47.310138,5.822762,78.02,271.4,70.4,101.0
3982,47.310155,5.821728,78.02,271.4,70.4,101.0
3983,47.310173,5.820695,78.02,271.4,70.3,101.0
3984,47.31019,5.819662,78.02,271.4,70.3,101.0
3985,47.310208,5.818628,78.02,271.4,70.2,101.0
3986,47.310225,5.817595,78.02,271.4,70.2,101.0
3987,47.310242,5.816562,78.02,271.4,70.2,101.0
3988,47.31026,5.815528,78.02,271.4,70.1,101.0
3989,47.310277,5.814495,78.02,271.4,70.1,101.0
3990,47.310294,5.813462,78.02,271.4,70.1,101.0
3991,47.310312,5.812428,78.02,271.4,70.0,101.0
3992,47.310329,5.811395,78.02,271.4,70.0,101.0
3993,47.310346,5.810361,78.02,271.4,69.9,101.0
3994,47.310364,5.809328,78.02,271.4,69.9,101.0
3995,47.310381,5.808295,78.02,271.4,69.9,101.0
3996,47.310398,5.807261,78.02,271.4,69.8,101.0
3997,47.310416,5.806228,78.02,271.4,69.8,101.0
3998,47.310433,5.805195,78.02,271.4,69.8,101.0
3999,47.310451,5.804161,78.02,271.4,69.7,101.0
4000,47.310468,5.803128,78.02,271.4,69.7,101.0
4001,47.310485,5.802095,78.02,271.4,69.6,101.0
4002,47.310503,5.801061,78.02,271.4,69.6,101.0
4003,47.31052,5.800028,78.02,271.4,69.6,102.0
4004,47.310537,5.798995,78.02,271.4,69.5,102.0
4005,47.310555,5.797961,78.02,271.4,69.5,102.0
4006,47.310572,5.796928,78.02,271.4,69.5,102.0
4007,47.310589,5.795894,78.02,271.4,69.4,102.0
4008,47.310607,5.794861,78.02,271.4,69.4,102.0
4009,47.310624,5.793828,78.02,271.4,69.3,102.0
4010,47.310641,5.792794,78.02,271.4,69.3,102.0
4011,47.310659,5.791761,78.02,271.4,69.3,102.0
4012,47.310676,5.790728,78.02,271.4,69.2,102.0
4013,47.310694,5.789694,78.02,271.4,69.2,102.0
4014,47.310711,5.788661,78.02,271.4,69.2,102.0
4015,47.310728,5.787628,78.02,271.4,69.1,102.0
4016,47.310746,5.786594,78.02,271.4,69.1,102.0
4017,47.310763,5.785561,78.02,271.4,69.0,102.0
4018,47.31078,5.784528,78.02,271.4,69.0,102.0
4019,47.310798,5.783494,78.02,271.4,69.0,102.0
4020,47.310815,5.782461,78.02,271.4,68.9,102.0
4021,47.310832,5.781428,78.02,271.4,68.9,102.0
4022,47.31085,5.780394,78.02,271.4,68.9,102.0
4023,47.310867,5.779361,78.02,271.4,68.8,102.0
4024,47.310884,5.778327,78.02,271.4,68.8,102.0
4025,47.310902,5.777294,78.02,271.4,68.7,102.0
4026,47.310919,5.776261,78.02,271.4,68.7,102.0
4027,47.310937,5.775227,78.02,271.4,68.7,102.0
4028,47.310954,5.774194,78.02,271.4,68.6,102.0
4029,47.310971,5.773161,78.02,271.4,68.6,102.0
4030,47.310989,5.772127,78.02,271.4,68.6,102.0
4031,47.311006,5.771094,78.02,271.4,68.5,102.0
4032,47.311023,5.770061,78.02,271.4,68.5,103.0
4033,47.311041,5.769027,78.02,271.4,68.4,103.0
4034,47.311058,5.767994,78.02,271.4,68.4,103.0
4035,47.311075,5.766961,78.02,271.4,68.4,103.0
4036,47.311093,5.765927,78.02,271.4,68.3,103.0
4037,47.31111,5.764894,78.02,271.4,68.3,103.0
4038,47.311127,5.763861,78.02,271.4,68.3,103.0
4039,47.311145,5.762827,78.02,271.4,68.2,103.0
4040,47.311162,5.761794,78.02,271.4,68.2,103.0
4041,47.31118,5.76076,78.02,271.4,68.1,103.0
4042,47.311197,5.759727,78.02,271.4,68.1,103.0
4043,47.311214,5.758694,78.02,271.4,68.1,103.0
4044,47.311232,5.75766,78.02,271.4,68.0,103.0
4045,47.311249,5.756627,78.02,271.4,68.0,103.0
4046,47.311266,5.755594,78.02,271.4,68.0,103.0
4047,47.311284,5.75456,78.02,271.4,67.9,103.0
4048,47.311301,5.753527,78.02,271.4,67.9,103.0
4049,47.311318,5.752494,78.02,271.4,67.8,103.0
4050,47.311336,5.75146,78.02,271.4,67.8,103.0
4051,47.311353,5.750427,78.02,271.4,67.8,103.0
4052,47.311371,5.749394,78.02,271.4,67.7,103.0
4053,47.311388,5.74836,78.02,271.4,67.7,103.0
4054,47.311405,5.747327,78.02,271.4,67.6,103.0
4055,47.311423,5.746293,78.02,271.4,67.6,103.0
4056,47.31144,5.74526,78.02,271.4,67.6,103.0
4057,47.311457,5.744227,78.02,271.4,67.5,103.0
4058,47.311475,5.743193,78.02,271.4,67.5,103.0
4059,47.311492,5.74216,78.02,271.4,67.5,103.0
4060,47.311509,5.741127,78.02,271.4,67.4,103.0
4061,47.311527,5.740093,78.02,271.4,67.4,103.0
4062,47.311544,5.73906,78.02,271.4,67.3,103.0
4063,47.311561,5.738027,78.02,271.4,67.3,104.0
4064,47.311579,5.736993,78.02,271.4,67.3,104.0
4065,47.311596,5.73596,78.02,271.4,67.2,104.0
4066,47.311614,5.734927,78.02,271.4,67.2,104.0
4067,47.311631,5.733893,78.02,271.4,67.2,104.0
4068,47.311648,5.73286,78.02,271.4,67.1,104.0
4069,47.311666,5.731827,78.02,271.4,67.1,104.0
4070,47.311683,5.730793,78.02,271.4,67.0,104.0
4071,47.3117,5.72976,78.02,271.4,67.0,104.0
4072,47.311718,5.728726,78.02,271.4,67.0,104.0
4073,47.311735,5.727693,78.02,271.4,66.9,104.0
4074,47.311752,5.72666,78.02,271.4,66.9,104.0
4075,47.31177,5.725626,78.02,271.4,66.9,104.0
4076,47.311787,5.724593,78.02,271.4,66.8,104.0
4077,47.311804,5.72356,78.02,271.4,66.8,104.0
4078,47.311822,5.722526,78.02,271.4,66.7,104.0
4079,47.311839,5.721493,78.02,271.4,66.7,104.0
4080,47.311857,5.72046,78.02,271.4,66.7,104.0
4081,47.311874,5.719426,78.02,271.4,66.6,104.0
4082,47.311891,5.718393,78.02,271.4,66.6,104.0
4083,47.311909,5.71736,78.02,271.4,66.5,104.0
4084,47.311926,5.716326,78.02,271.4,66.5,104.0
4085,47.311943,5.715293,78.02,271.4,66.5,104.0
4086,47.311961,5.71426,78.02,271.4,66.4,104.0
4087,47.311978,5.713226,78.02,271.4,66.4,104.0
4088,47.311995,5.712193,78.02,271.4,66.4,104.0
4089,47.312013,5.711159,78.02,271.4,66.3,104.0
4090,47.31203,5.710126,78.02,271.4,66.3,104.0
4091,47.312047,5.709093,78.02,271.4,66.2,104.0
4092,47.312065,5.708059,78.02,271.4,66.2,104.0
4093,47.312082,5.707026,78.02,271.4,66.2,104.0
4094,47.3121,5.705993,78.02,271.4,66.1,105.0
4095,47.312117,5.704959,78.02,271.4,66.1,105.0
4096,47.312134,5.703926,78.02,271.4,66.0,105.0
4097,47.312152,5.702893,78.02,271.4,66.0,105.0
4098,47.312169,5.701859,78.02,271.4,66.0,105.0
4099,47.312186,5.700826,78.02,271.4,65.9,105.0
4100,47.312204,5.699793,78.02,271.4,65.9,105.0
4101,47.312221,5.698759,78.02,271.4,65.9,105.0
4102,47.312238,5.697726,78.02,271.4,65.8,105.0
4103,47.312256,5.696692,78.02,271.4,65.8,105.0
4104,47.312273,5.695659,78.02,271.4,65.7,105.0
4105,47.31229,5.694626,78.02,271.4,65.7,105.0
4106,47.312308,5.693592,78.02,271.4,65.7,105.0
4107,47.312325,5.692559,78.02,271.4,65.6,105.0
4108,47.312343,5.691526,78.02,271.4,65.6,105.0
4109,47.31236,5.690492,78.02,271.4,65.5,105.0
4110,47.312377,5.689459,78.02,271.4,65.5,105.0
4111,47.312395,5.688426,78.02,271.4,65.5,105.0
4112,47.312412,5.687392,78.02,271.4,65.4,105.0
4113,47.312429,5.686359,78.02,271.4,65.4,105.0
4114,47.312447,5.685326,78.02,271.4,65.4,105.0
4115,47.312464,5.684292,78.02,271.4,65.3,105.0
4116,47.312481,5.683259,78.02,271.4,65.3,105.0
4117,47.312499,5.682226,78.02,271.4,65.2,105.0
4118,47.312516,5.681192,78.02,271.4,65.2,105.0
4119,47.312533,5.680159,78.02,271.4,65.2,105.0
4120,47.312551,5.679125,78.02,271.4,65.1,105.0
4121,47.312568,5.678092,78.02,271.4,65.1,105.0
4122,47.312586,5.677059,78.02,271.4,65.0,105.0
4123,47.312603,5.676025,78.02,271.4,65.0,105.0
4124,47.31262,5.674992,78.02,271.4,65.0,105.0
4125,47.312638,5.673959,78.02,271.4,64.9,105.0
4126,47.312655,5.672925,78.02,271.4,64.9,106.0
4127,47.312672,5.671892,78.02,271.4,64.9,106.0
4128,47.31269,5.670859,78.02,271.4,64.8,106.0
4129,47.312707,5.669825,78.02,271.4,64.8,106.0
4130,47.312724,5.668792,78.02,271.4,64.7,106.0
4131,47.312742,5.667759,78.02,271.4,64.7,106.0
4132,47.312759,5.666725,78.02,271.4,64.7,106.0
4133,47.312777,5.665692,78.02,271.4,64.6,106.0
4134,47.312794,5.664658,78.02,271.4,64.6,106.0
4135,47.312811,5.663625,78.02,271.4,64.5,106.0
4136,47.312829,5.662592,78.02,271.4,64.5,106.0
4137,47.312846,5.661558,78.02,271.4,64.5,106.0
4138,47.312863,5.660525,78.02,271.4,64.4,106.0
4139,47.312881,5.659492,78.02,271.4,64.4,106.0
4140,47.312898,5.658458,78.02,271.4,64.4,106.0
4141,47.312915,5.657425,78.02,271.4,64.3,106.0
4142,47.312933,5.656392,78.02,271.4,64.3,106.0
4143,47.31295,5.655358,78.02,271.4,64.2,106.0
4144,47.312967,5.654325,78.02,271.4,64.2,106.0
4145,47.312985,5.653292,78.02,271.4,64.2,106.0
4146,47.313002,5.652258,78.02,271.4,64.1,106.0
4147,47.31302,5.651225,78.02,271.4,64.1,106.0
4148,47.313037,5.650192,78.02,271.4,64.0,106.0
4149,47.313054,5.649158,78.02,271.4,64.0,106.0
4150,47.313072,5.648125,78.02,271.4,64.0,106.0
4151,47.313089,5.647091,78.02,271.4,63.9,106.0
4152,47.313106,5.646058,78.02,271.4,63.9,106.0
4153,47.313124,5.645025,78.02,271.4,63.9,106.0
4154,47.313141,5.643991,78.02,271.4,63.8,106.0
4155,47.313158,5.642958,78.02,271.4,63.8,106.0
4156,47.313176,5.641925,78.02,271.4,63.7,106.0
4157,47.313193,5.640891,78.02,271.4,63.7,106.0
4158,47.31321,5.639858,78.02,271.4,63.7,106.0
4159,47.313228,5.638825,78.02,271.4,63.6,107.0
4160,47.313245,5.637791,78.02,271.4,63.6,107.0
4161,47.313263,5.636758,78.02,271.4,63.5,107.0
4162,47.31328,5.635725,78.02,271.4,63.5,107.0
4163,47.313297,5.634691,78.02,271.4,63.5,107.0
4164,47.313315,5.633658,78.02,271.4,63.4,107.0
4165,47.313332,5.632625,78.02,271.4,63.4,107.0
4166,47.313349,5.631591,78.01,271.4,63.4,107.0
4167,47.313367,5.630558,78.01,271.4,63.3,107.0
4168,47.313384,5.629524,78.01,271.4,63.3,107.0
4169,47.313401,5.628491,78.01,271.4,63.2,107.0
4170,47.313419,5.627458,78.01,271.4,63.2,107.0
4171,47.313436,5.626424,78.01,271.4,63.2,107.0
4172,47.313453,5.625391,78.01,271.4,63.1,107.0
4173,47.313471,5.624358,78.01,271.4,63.1,107.0
4174,47.313488,5.623324,78.01,271.4,63.0,107.0
4175,47.313506,5.622291,78.01,271.4,63.0,107.0
4176,47.313523,5.621258,78.01,271.4,63.0,107.0
4177,47.31354,5.620224,78.01,271.4,62.9,107.0
4178,47.313558,5.619191,78.01,271.4,62.9,107.0
4179,47.313575,5.618158,78.01,271.4,62.8,107.0
4180,47.313592,5.617124,78.01,271.4,62.8,107.0
4181,47.31361,5.616091,78.01,271.4,62.8,107.0
4182,47.313627,5.615057,78.01,271.4,62.7,107.0
4183,47.313644,5.614024,78.01,271.4,62.7,107.0
4184,47.313662,5.612991,78.01,271.4,62.7,107.0
4185,47.313679,5.611957,78.01,271.4,62.6,107.0
4186,47.313696,5.610924,78.01,271.4,62.6,107.0
4187,47.313714,5.609891,78.01,271.4,62.5,107.0
4188,47.313731,5.608857,78.01,271.4,62.5,107.0
4189,47.313749,5.607824,78.01,271.4,62.5,107.0
4190,47.313766,5.606791,78.01,271.4,62.4,107.0
4191,47.313783,5.605757,78.01,271.4,62.4,107.0
4192,47.313801,5.604724,78.01,271.4,62.3,107.0
4193,47.313818,5.603691,78.01,271.4,62.3,107.0
4194,47.313835,5.602657,78.01,271.4,62.3,108.0
4195,47.313853,5.601624,78.01,271.4,62.2,108.0
4196,47.31387,5.600591,78.01,271.4,62.2,108.0
4197,47.313887,5.599557,78.01,271.4,62.1,108.0
4198,47.313905,5.598524,78.01,271.4,62.1,108.0
4199,47.313922,5.59749,78.01,271.4,62.1,108.0
4200,47.313939,5.596457,78.01,271.4,62.0,108.0
4201,47.313957,5.595424,78.01,271.4,62.0,108.0
4202,47.313974,5.59439,78.01,271.4,62.0,108.0
4203,47.313992,5.593357,78.01,271.4,61.9,108.0
4204,47.314009,5.592324,78.01,271.4,61.9,108.0
4205,47.314026,5.59129,78.01,271.4,61.8,108.0
4206,47.314044,5.590257,78.01,271.4,61.8,108.0
4207,47.314061,5.589224,78.01,271.4,61.8,108.0
4208,47.314078,5.58819,78.01,271.4,61.7,108.0
4209,47.314096,5.587157,78.01,271.4,61.7,108.0
4210,47.314113,5.586124,78.01,271.4,61.6,108.0
4211,47.31413,5.58509,78.01,271.4,61.6,108.0
4212,47.314148,5.584057,78.01,271.4,61.6,108.0
4213,47.314165,5.583024,78.01,271.4,61.5,108.0
4214,47.314182,5.58199,78.01,271.4,61.5,108.0
4215,47.3142,5.580957,78.01,271.4,61.5,108.0
4216,47.314217,5.579923,78.01,271.4,61.4,108.0
4217,47.314235,5.57889,78.01,271.4,61.4,108.0
4218,47.314252,5.577857,78.01,271.4,61.3,108.0
4219,47.314269,5.576823,78.01,271.4,61.3,108.0
4220,47.314287,5.57579,78.01,271.4,61.3,108.0
4221,47.314304,5.574757,78.01,271.4,61.2,108.0
4222,47.314321,5.573723,78.01,271.4,61.2,108.0
4223,47.314339,5.57269,78.01,271.4,61.1,108.0
4224,47.314356,5.571657,78.01,271.4,61.1,108.0
4225,47.314373,5.570623,78.01,271.4,61.1,108.0
4226,47.314391,5.56959,78.01,271.4,61.0,108.0
4227,47.314408,5.568557,78.01,271.4,61.0,108.0
4228,47.314426,5.567523,78.01,271.4,60.9,108.0
4229,47.314443,5.56649,78.01,271.4,60.9,109.0
4230,47.31446,5.565456,78.01,271.4,60.9,109.0
4231,47.314478,5.564423,78.01,271.4,60.8,109.0
4232,47.314495,5.56339,78.01,271.4,60.8,109.0
4233,47.314512,5.562356,78.01,271.4,60.8,109.0
4234,47.31453,5.561323,78.01,271.4,60.7,109.0
4235,47.314547,5.56029,78.01,271.4,60.7,109.0
4236,47.314564,5.559256,78.01,271.4,60.6,109.0
4237,47.314582,5.558223,78.01,271.4,60.6,109.0
4238,47.314599,5.55719,78.01,271.4,60.6,109.0
4239,47.314616,5.556156,78.01,271.4,60.5,109.0
4240,47.314634,5.555123,78.01,271.4,60.5,109.0
4241,47.314651,5.55409,78.01,271.4,60.4,109.0
4242,47.314669,5.553056,78.01,271.4,60.4,109.0
4243,47.314686,5.552023,78.01,271.4,60.4,109.0
4244,47.314703,5.55099,78.01,271.4,60.3,109.0
4245,47.314721,5.549956,78.01,271.4,60.3,109.0
4246,47.314738,5.548923,78.01,271.4,60.2,109.0
4247,47.314755,5.547889,78.01,271.4,60.2,109.0
4248,47.314773,5.546856,78.01,271.4,60.2,109.0
4249,47.31479,5.545823,78.01,271.4,60.1,109.0
4250,47.314807,5.544789,78.01,271.4,60.1,109.0
4251,47.314825,5.543756,78.01,271.4,60.1,109.0
4252,47.314842,5.542723,78.01,271.4,60.0,109.0
4253,47.314859,5.541689,78.01,271.4,60.0,109.0
4254,47.314877,5.540656,78.01,271.4,59.9,109.0
4255,47.314894,5.539623,78.01,271.4,59.9,109.0
4256,47.314912,5.538589,78.01,271.4,59.9,109.0
4257,47.314929,5.537556,78.01,271.4,59.8,109.0
4258,47.314946,5.536523,78.01,271.4,59.8,109.0
4259,47.314964,5.535489,78.01,271.4,59.7,109.0
4260,47.314981,5.534456,78.01,271.4,59.7,109.0
4261,47.314998,5.533423,78.01,271.4,59.7,109.0
4262,47.315016,5.532389,78.01,271.4,59.6,109.0
4263,47.315033,5.531356,78.01,271.4,59.6,109.0
4264,47.31505,5.530322,78.01,271.4,59.5,109.0
4265,47.315068,5.529289,78.01,271.4,59.5,109.0
4266,47.315085,5.528256,78.01,271.4,59.5,110.0
4267,47.315102,5.527222,78.01,271.4,59.4,110.0
4268,47.31512,5.526189,78.01,271.4,59.4,110.0
4269,47.315137,5.525156,78.01,271.4,59.4,110.0
4270,47.315155,5.524122,78.01,271.4,59.3,110.0
4271,47.315172,5.523089,78.01,271.4,59.3,110.0
4272,47.315189,5.522056,78.01,271.4,59.2,110.0
4273,47.315207,5.521022,78.01,271.4,59.2,110.0
4274,47.315224,5.519989,78.01,271.4,59.2,110.0
4275,47.315241,5.518956,78.01,271.4,59.1,110.0
4276,47.315259,5.517922,78.01,271.4,59.1,110.0
4277,47.315276,5.516889,78.01,271.4,59.0,110.0
4278,47.315293,5.515855,78.01,271.4,59.0,110.0
4279,47.315311,5.514822,78.01,271.4,59.0,110.0
4280,47.315328,5.513789,78.01,271.4,58.9,110.0
4281,47.315345,5.512755,78.01,271.4,58.9,110.0
4282,47.315363,5.511722,78.01,271.4,58.8,110.0
4283,47.31538,5.510689,78.01,271.4,58.8,110.0
4284,47.315398,5.509655,78.01,271.4,58.8,110.0
4285,47.315415,5.508622,78.01,271.4,58.7,110.0
4286,47.315432,5.507589,78.01,271.4,58.7,110.0
4287,47.31545,5.506555,78.01,271.4,58.7,110.0
4288,47.315467,5.505522,78.01,271.4,58.6,110.0
4289,47.315484,5.504489,78.01,271.4,58.6,110.0
4290,47.315502,5.503455,78.01,271.4,58.5,110.0
4291,47.315519,5.502422,78.01,271.4,58.5,110.0
4292,47.315536,5.501389,78.01,271.4,58.5,110.0
4293,47.315554,5.500355,78.01,271.4,58.4,110.0
4294,47.315571,5.499322,78.01,271.4,58.4,110.0
4295,47.315588,5.498288,78.01,271.4,58.3,110.0
4296,47.315606,5.497255,78.01,271.4,58.3,110.0
4297,47.315623,5.496222,78.01,271.4,58.3,110.0
4298,47.315641,5.495188,78.01,271.4,58.2,110.0
4299,47.315658,5.494155,78.01,271.4,58.2,110.0
4300,47.315675,5.493122,78.01,271.4,58.1,110.0
4301,47.315693,5.492088,78.01,271.4,58.1,110.0
4302,47.31571,5.491055,78.01,271.4,58.1,110.0
4303,47.315727,5.490022,78.01,271.4,58.0,110.0
4304,47.315745,5.488988,78.01,271.4,58.0,110.0
4305,47.315762,5.487955,78.01,271.4,58.0,111.0
4306,47.315779,5.486922,78.01,271.4,57.9,111.0
4307,47.315797,5.485888,78.01,271.4,57.9,111.0
4308,47.315814,5.484855,78.01,271.4,57.8,111.0
4309,47.315832,5.483821,78.01,271.4,57.8,111.0
4310,47.315849,5.482788,78.01,271.4,57.8,111.0
4311,47.315866,5.481755,78.01,271.4,57.7,111.0
4312,47.315884,5.480721,78.01,271.4,57.7,111.0
4313,47.315901,5.479688,78.01,271.4,57.6,111.0
4314,47.315918,5.478655,78.01,271.4,57.6,111.0
4315,47.315936,5.477621,78.01,271.4,57.6,111.0
4316,47.315953,5.476588,78.01,271.4,57.5,111.0
4317,47.31597,5.475555,78.01,271.4,57.5,111.0
4318,47.315988,5.474521,78.01,271.4,57.4,111.0
4319,47.316005,5.473488,78.01,271.4,57.4,111.0
4320,47.316022,5.472455,78.01,271.4,57.4,111.0
4321,47.31604,5.471421,78.01,271.4,57.3,111.0
4322,47.316057,5.470388,78.01,271.4,57.3,111.0
4323,47.316075,5.469355,78.01,271.4,57.3,111.0
4324,47.316092,5.468321,78.01,271.4,57.2,111.0
4325,47.316109,5.467288,78.01,271.4,57.2,111.0
4326,47.316127,5.466254,78.01,271.4,57.1,111.0
4327,47.316144,5.465221,78.01,271.4,57.1,111.0
4328,47.316161,5.464188,78.01,271.4,57.1,111.0
4329,47.316179,5.463154,78.01,271.4,57.0,111.0
4330,47.316196,5.462121,78.01,271.4,57.0,111.0
4331,47.316213,5.461088,78.01,271.4,56.9,111.0
4332,47.316231,5.460054,78.01,271.4,56.9,111.0
4333,47.316248,5.459021,78.01,271.4,56.9,111.0
4334,47.316265,5.457988,78.01,271.4,56.8,111.0
4335,47.316283,5.456954,78.01,271.4,56.8,111.0
4336,47.3163,5.455921,78.01,271.4,56.7,111.0
4337,47.316318,5.454888,78.01,271.4,56.7,111.0
4338,47.316335,5.453854,78.01,271.4,56.7,111.0
4339,47.316352,5.452821,78.01,271.4,56.6,111.0
4340,47.31637,5.451788,78.01,271.4,56.6,111.0
4341,47.316387,5.450754,78.01,271.4,56.6,111.0
4342,47.316404,5.449721,78.01,271.4,56.5,111.0
4343,47.316422,5.448687,78.01,271.4,56.5,111.0
4344,47.316439,5.447654,78.01,271.4,56.4,111.0
4345,47.316456,5.446621,78.01,271.4,56.4,111.0
4346,47.316474,5.445587,78.01,271.4,56.4,112.0
