timestamp,latitude,longitude,speed,heading,pax_load,delay_s
4288,45.762506,4.859269,92.01,174.7,25.0,70.0
4289,45.761683,4.859378,92.01,174.7,25.0,70.0
4290,45.76086,4.859488,92.01,174.7,25.1,70.0
4291,45.760038,4.859606,92.0,174.3,25.1,70.0
4292,45.759216,4.85973,92.0,174.0,25.1,70.0
4293,45.758394,4.859855,92.0,174.0,25.1,70.0
4294,45.757572,4.859979,92.0,174.0,25.1,70.0
4295,45.75675,4.860104,92.0,174.0,25.1,70.0
4296,45.755928,4.860228,92.0,174.0,25.1,70.0
4297,45.755107,4.860353,92.0,174.0,25.1,70.0
4298,45.754285,4.860477,92.0,174.0,25.1,70.0
4299,45.753463,4.860601,92.0,174.0,25.1,70.0
4300,45.752641,4.860726,92.0,174.0,25.1,69.0
4301,45.751819,4.86085,92.0,174.0,25.1,69.0
4302,45.750997,4.860975,92.0,174.0,25.1,69.0
4303,45.750175,4.861099,92.0,174.0,25.1,69.0
4304,45.749353,4.861224,92.0,174.0,25.1,69.0
4305,45.748532,4.861348,92.0,174.0,25.1,69.0
4306,45.74771,4.861472,92.0,174.0,25.1,69.0
4307,45.746888,4.861597,92.0,174.0,25.1,69.0
4308,45.746066,4.861721,92.0,174.0,25.1,69.0
4309,45.745244,4.861846,92.0,174.0,25.1,69.0
4310,45.744422,4.86197,92.0,174.0,25.1,69.0
4311,45.7436,4.862095,92.0,174.0,25.1,69.0
4312,45.742778,4.862219,92.0,174.0,25.1,69.0
4313,45.741957,4.862343,92.0,174.0,25.1,69.0
4314,45.741135,4.862468,92.0,174.0,25.1,69.0
4315,45.740313,4.862592,92.0,174.0,25.1,69.0
4316,45.739491,4.862717,92.0,174.0,25.1,69.0
4317,45.738669,4.862841,92.0,174.0,25.1,69.0
4318,45.737847,4.862965,92.0,174.0,25.1,69.0
4319,45.737025,4.86309,92.0,174.0,25.1,69.0
4320,45.736203,4.863214,92.0,174.0,25.1,68.0
4321,45.735382,4.863339,92.0,174.0,25.1,68.0
4322,45.73456,4.863463,92.0,174.0,25.1,68.0
4323,45.733738,4.863588,92.0,174.0,25.1,68.0
4324,45.732916,4.863712,92.0,174.0,25.1,68.0
4325,45.732094,4.863836,92.0,174.0,25.2,68.0
4326,45.731272,4.863961,92.0,174.0,25.2,68.0
4327,45.73045,4.864085,92.0,174.0,25.2,68.0
4328,45.729628,4.86421,92.0,174.0,25.2,68.0
4329,45.728807,4.864334,92.0,174.0,25.2,68.0
4330,45.727985,4.864459,92.0,174.0,25.2,68.0
4331,45.727163,4.864583,92.0,174.0,25.2,68.0
4332,45.726341,4.864707,92.0,174.0,25.2,68.0
4333,45.725519,4.864832,92.0,174.0,25.2,68.0
4334,45.724697,4.864956,92.0,174.0,25.2,68.0
4335,45.723875,4.865081,92.0,174.0,25.2,68.0
4336,45.723053,4.865205,92.0,174.0,25.2,68.0
4337,45.722232,4.86533,92.0,174.0,25.2,68.0
4338,45.72141,4.865454,92.0,174.0,25.2,68.0
4339,45.720588,4.865578,92.0,174.0,25.2,67.0
4340,45.719766,4.865703,92.0,174.0,25.2,67.0
4341,45.718944,4.865827,92.0,174.0,25.2,67.0
4342,45.718122,4.865952,92.0,174.0,25.2,67.0
4343,45.7173,4.866076,92.0,174.0,25.2,67.0
4344,45.716478,4.866201,92.0,174.0,25.2,67.0
4345,45.715657,4.866325,92.0,174.0,25.2,67.0
4346,45.714835,4.866449,92.0,174.0,25.2,67.0
4347,45.714013,4.866574,92.0,174.0,25.2,67.0
4348,45.713191,4.866698,92.0,174.0,25.2,67.0
4349,45.712369,4.866823,92.0,174.0,25.3,67.0
4350,45.711547,4.866947,92.0,174.0,25.3,67.0
4351,45.710725,4.867071,92.0,174.0,25.3,67.0
4352,45.709903,4.867196,92.0,174.0,25.3,67.0
4353,45.709082,4.86732,92.0,174.0,25.3,67.0
4354,45.70826,4.867445,92.0,174.0,25.3,67.0
4355,45.707438,4.867569,92.0,174.0,25.3,67.0
4356,45.706616,4.867694,92.0,174.0,25.3,67.0
4357,45.705794,4.867818,92.0,174.0,25.3,67.0
4358,45.704972,4.867942,92.0,174.0,25.3,67.0
4359,45.70415,4.868067,92.0,174.0,25.3,66.0
4360,45.703328,4.868191,92.0,174.0,25.3,66.0
4361,45.702507,4.868316,92.0,174.0,25.3,66.0
4362,45.701685,4.86844,92.0,174.0,25.3,66.0
4363,45.700863,4.868565,92.0,174.0,25.3,66.0
4364,45.700041,4.868689,92.0,174.0,25.3,66.0
4365,45.699219,4.868813,92.0,174.0,25.3,66.0
4366,45.698397,4.868938,92.0,174.0,25.3,66.0
4367,45.697575,4.869062,92.0,174.0,25.3,66.0
4368,45.696753,4.869187,92.0,174.0,25.3,66.0
4369,45.695932,4.869311,92.0,174.0,25.4,66.0
4370,45.69511,4.869436,92.0,174.0,25.4,66.0
4371,45.694288,4.86956,92.0,174.0,25.4,66.0
4372,45.693466,4.869684,92.0,174.0,25.4,66.0
4373,45.692644,4.869809,92.0,174.0,25.4,66.0
4374,45.691822,4.869933,92.0,174.0,25.4,66.0
4375,45.691,4.870058,92.0,174.0,25.4,66.0
4376,45.690178,4.870182,92.0,174.0,25.4,66.0
4377,45.689357,4.870307,92.0,174.0,25.4,66.0
4378,45.688535,4.870431,92.0,174.0,25.4,65.0
4379,45.687713,4.870555,92.0,174.0,25.4,65.0
4380,45.686891,4.87068,92.0,174.0,25.4,65.0
4381,45.686069,4.870804,92.0,174.0,25.4,65.0
4382,45.685247,4.870929,92.0,174.0,25.4,65.0
4383,45.684425,4.871053,92.0,174.0,25.4,65.0
4384,45.683603,4.871177,92.0,174.0,25.4,65.0
4385,45.682782,4.871302,92.0,174.0,25.4,65.0
4386,45.68196,4.871426,92.0,174.0,25.5,65.0
4387,45.681138,4.871551,92.0,174.0,25.5,65.0
4388,45.680316,4.871675,92.0,174.0,25.5,65.0
4389,45.679494,4.8718,92.0,174.0,25.5,65.0
4390,45.678672,4.871924,92.0,174.0,25.5,65.0
4391,45.67785,4.872048,92.0,174.0,25.5,65.0
4392,45.677028,4.872173,92.0,174.0,25.5,65.0
4393,45.676207,4.872297,92.0,174.0,25.5,65.0
4394,45.675385,4.872422,92.0,174.0,25.5,65.0
4395,45.674563,4.872546,92.0,174.0,25.5,65.0
4396,45.673741,4.872671,92.0,174.0,25.5,65.0
4397,45.672919,4.872795,92.0,174.0,25.5,65.0
4398,45.672097,4.872919,92.0,174.0,25.5,64.0
4399,45.671275,4.873044,92.0,174.0,25.5,64.0
4400,45.670453,4.873168,92.0,174.0,25.5,64.0
4401,45.669632,4.873293,92.0,174.0,25.6,64.0
4402,45.66881,4.873417,92.0,174.0,25.6,64.0
4403,45.667988,4.873542,92.0,174.0,25.6,64.0
4404,45.667166,4.873666,92.0,174.0,25.6,64.0
4405,45.666344,4.87379,92.0,174.0,25.6,64.0
4406,45.665522,4.873915,92.0,174.0,25.6,64.0
4407,45.6647,4.874039,92.0,174.0,25.6,64.0
4408,45.663878,4.874164,92.0,174.0,25.6,64.0
4409,45.663057,4.874288,92.0,174.0,25.6,64.0
4410,45.662235,4.874413,92.0,174.0,25.6,64.0
4411,45.661413,4.874537,92.0,174.0,25.6,64.0
4412,45.660591,4.874661,92.0,174.0,25.6,64.0
4413,45.659769,4.874786,92.0,174.0,25.6,64.0
4414,45.658947,4.87491,92.0,174.0,25.6,64.0
4415,45.658125,4.875035,92.0,174.0,25.7,64.0
4416,45.657303,4.875159,92.0,174.0,25.7,64.0
4417,45.656482,4.875283,92.0,174.0,25.7,63.0
4418,45.65566,4.875408,92.0,174.0,25.7,63.0
4419,45.654838,4.875532,92.0,174.0,25.7,63.0
4420,45.654016,4.875657,92.0,174.0,25.7,63.0
4421,45.653194,4.875781,92.0,174.0,25.7,63.0
4422,45.652372,4.875906,92.0,174.0,25.7,63.0
4423,45.65155,4.87603,92.0,174.0,25.7,63.0
4424,45.650728,4.876154,92.0,174.0,25.7,63.0
4425,45.649907,4.876279,92.0,174.0,25.7,63.0
4426,45.649085,4.876403,92.0,174.0,25.7,63.0
4427,45.648263,4.876528,92.0,174.0,25.7,63.0
4428,45.647441,4.876652,92.0,174.0,25.8,63.0
4429,45.646619,4.876777,92.0,174.0,25.8,63.0
4430,45.645797,4.876901,92.0,174.0,25.8,63.0
4431,45.644975,4.877025,92.0,174.0,25.8,63.0
4432,45.644153,4.87715,92.0,174.0,25.8,63.0
4433,45.643332,4.877274,92.0,174.0,25.8,63.0
4434,45.64251,4.877399,92.0,174.0,25.8,63.0
4435,45.641688,4.877523,92.0,174.0,25.8,63.0
4436,45.640866,4.877648,92.0,174.0,25.8,62.0
4437,45.640044,4.877772,92.0,174.0,25.8,62.0
4438,45.639222,4.877896,92.0,174.0,25.8,62.0
4439,45.6384,4.878021,92.0,174.0,25.8,62.0
4440,45.637578,4.878145,92.0,174.0,25.9,62.0
4441,45.636757,4.87827,92.0,174.0,25.9,62.0
4442,45.635935,4.878394,92.0,174.0,25.9,62.0
4443,45.635113,4.878519,92.0,174.0,25.9,62.0
4444,45.634291,4.878643,92.0,174.0,25.9,62.0
4445,45.633469,4.878767,92.0,174.0,25.9,62.0
4446,45.632647,4.878892,92.0,174.0,25.9,62.0
4447,45.631825,4.879016,92.0,174.0,25.9,62.0
4448,45.631003,4.879141,92.0,174.0,25.9,62.0
4449,45.630182,4.879265,92.0,174.0,25.9,62.0
4450,45.62936,4.879389,92.0,174.0,25.9,62.0
4451,45.628538,4.879514,92.0,174.0,25.9,62.0
4452,45.627716,4.879638,92.0,174.0,26.0,62.0
4453,45.626894,4.879763,92.0,174.0,26.0,62.0
4454,45.626072,4.879887,92.0,174.0,26.0,62.0
4455,45.62525,4.880012,92.0,174.0,26.0,61.0
4456,45.624428,4.880136,92.0,174.0,26.0,61.0
4457,45.623607,4.88026,92.0,174.0,26.0,61.0
4458,45.622785,4.880385,92.0,174.0,26.0,61.0
4459,45.621963,4.880509,92.0,174.0,26.0,61.0
4460,45.621141,4.880634,92.0,174.0,26.0,61.0
4461,45.620319,4.880758,92.0,174.0,26.0,61.0
4462,45.619497,4.880883,92.0,174.0,26.0,61.0
4463,45.618675,4.881007,92.0,174.0,26.1,61.0
4464,45.617853,4.881131,92.0,174.0,26.1,61.0
4465,45.617032,4.881256,92.0,174.0,26.1,61.0
4466,45.61621,4.88138,92.0,174.0,26.1,61.0
4467,45.615388,4.881505,92.0,174.0,26.1,61.0
4468,45.614566,4.881629,92.0,174.0,26.1,61.0
4469,45.613744,4.881754,92.0,174.0,26.1,61.0
4470,45.612922,4.881878,92.0,174.0,26.1,61.0
4471,45.6121,4.882002,92.0,174.0,26.1,61.0
4472,45.611278,4.882127,92.0,174.0,26.1,61.0
4473,45.610457,4.882251,92.0,174.0,26.2,61.0
4474,45.609635,4.882376,92.0,174.0,26.2,60.0
4475,45.608813,4.8825,92.0,174.0,26.2,60.0
4476,45.607991,4.882624,92.0,174.0,26.2,60.0
4477,45.607169,4.882749,92.0,174.0,26.2,60.0
4478,45.606347,4.882873,92.0,174.0,26.2,60.0
4479,45.605525,4.882998,92.0,174.0,26.2,60.0
4480,45.604703,4.883122,92.0,174.0,26.2,60.0
4481,45.603882,4.883247,92.0,174.0,26.2,60.0
4482,45.60306,4.883371,92.0,174.0,26.2,60.0
4483,45.602238,4.883495,92.0,174.0,26.3,60.0
4484,45.601416,4.88362,92.0,174.0,26.3,60.0
4485,45.600594,4.883744,92.0,174.0,26.3,60.0
4486,45.599772,4.883869,92.0,174.0,26.3,60.0
4487,45.59895,4.883993,92.0,174.0,26.3,60.0
4488,45.598129,4.884118,92.0,174.0,26.3,60.0
4489,45.597307,4.884242,92.0,174.0,26.3,60.0
4490,45.596485,4.884366,92.0,174.0,26.3,60.0
4491,45.595663,4.884491,92.0,174.0,26.3,60.0
4492,45.594841,4.884615,92.0,174.0,26.4,60.0
4493,45.594019,4.88474,92.0,174.0,26.4,59.0
4494,45.593197,4.884864,92.0,174.0,26.4,59.0
4495,45.592375,4.884989,92.0,174.0,26.4,59.0
4496,45.591554,4.885113,92.0,174.0,26.4,59.0
4497,45.590732,4.885237,92.0,174.0,26.4,59.0
4498,45.58991,4.885362,92.0,174.0,26.4,59.0
4499,45.589088,4.885486,92.0,174.0,26.4,59.0
4500,45.588266,4.885611,92.0,174.0,26.4,59.0
4501,45.587444,4.885735,92.0,174.0,26.4,59.0
4502,45.586622,4.88586,92.0,174.0,26.5,59.0
4503,45.5858,4.885984,92.0,174.0,26.5,59.0
4504,45.584979,4.886108,92.0,174.0,26.5,59.0
4505,45.584157,4.886233,92.0,174.0,26.5,59.0
4506,45.583335,4.886357,92.0,174.0,26.5,59.0
4507,45.582513,4.886482,92.0,174.0,26.5,59.0
4508,45.581691,4.886606,92.0,174.0,26.5,59.0
4509,45.580869,4.88673,92.0,174.0,26.5,59.0
4510,45.580047,4.886855,92.0,174.0,26.6,59.0
4511,45.579225,4.886979,92.0,174.0,26.6,59.0
4512,45.578404,4.887104,92.0,174.0,26.6,58.0
4513,45.577582,4.887228,92.0,174.0,26.6,58.0
4514,45.57676,4.887353,92.0,174.0,26.6,58.0
4515,45.575938,4.887477,92.0,174.0,26.6,58.0
4516,45.575116,4.887601,92.0,174.0,26.6,58.0
4517,45.574294,4.887726,92.0,174.0,26.6,58.0
4518,45.573472,4.88785,92.0,174.0,26.6,58.0
4519,45.57265,4.887975,92.0,174.0,26.7,58.0
4520,45.571829,4.888099,92.0,174.0,26.7,58.0
4521,45.571007,4.888224,92.0,174.0,26.7,58.0
4522,45.570185,4.888348,92.0,174.0,26.7,58.0
4523,45.569363,4.888472,92.0,174.0,26.7,58.0
4524,45.568541,4.888597,92.0,174.0,26.7,58.0
4525,45.567719,4.888721,92.0,174.0,26.7,58.0
4526,45.566897,4.888846,92.0,174.0,26.7,58.0
4527,45.566075,4.88897,92.0,174.0,26.8,58.0
4528,45.565254,4.889095,92.0,173.9,26.8,58.0
4529,45.564432,4.889219,92.0,173.9,26.8,58.0
4530,45.56361,4.889343,92.0,173.9,26.8,57.0
4531,45.562788,4.889468,92.0,173.9,26.8,57.0
4532,45.561966,4.889592,92.0,173.9,26.8,57.0
4533,45.561144,4.889717,92.0,173.9,26.8,57.0
4534,45.560322,4.889841,92.0,173.9,26.8,57.0
4535,45.5595,4.889966,92.0,173.9,26.8,57.0
4536,45.558679,4.89009,92.0,173.9,26.9,57.0
4537,45.557857,4.890214,92.0,173.9,26.9,57.0
4538,45.557035,4.890339,92.0,173.9,26.9,57.0
4539,45.556213,4.890463,92.0,173.9,26.9,57.0
4540,45.555391,4.890588,92.0,173.9,26.9,57.0
4541,45.554569,4.890712,92.0,173.9,26.9,57.0
4542,45.553747,4.890836,92.0,173.9,26.9,57.0
4543,45.552925,4.890961,92.0,173.9,27.0,57.0
4544,45.552104,4.891085,92.0,173.9,27.0,57.0
4545,45.551282,4.89121,92.0,173.9,27.0,57.0
4546,45.55046,4.891334,92.0,173.9,27.0,57.0
4547,45.549638,4.891459,92.0,173.9,27.0,57.0
4548,45.548816,4.891583,92.0,173.9,27.0,57.0
4549,45.547994,4.891707,92.0,173.9,27.0,56.0
4550,45.547172,4.891832,92.0,173.9,27.0,56.0
4551,45.54635,4.891956,92.0,173.9,27.1,56.0
4552,45.545529,4.892081,92.0,173.9,27.1,56.0
4553,45.544707,4.892205,92.0,173.9,27.1,56.0
4554,45.543885,4.89233,92.0,173.9,27.1,56.0
4555,45.543063,4.892454,92.0,173.9,27.1,56.0
4556,45.542241,4.892578,92.0,173.9,27.1,56.0
4557,45.541419,4.892703,92.0,173.9,27.1,56.0
4558,45.540597,4.892827,92.0,173.9,27.1,56.0
4559,45.539775,4.892952,92.0,173.9,27.2,56.0
4560,45.538954,4.893076,92.0,173.9,27.2,56.0
4561,45.538132,4.893201,92.0,173.9,27.2,56.0
4562,45.53731,4.893325,92.0,173.9,27.2,56.0
4563,45.536488,4.893449,92.0,173.9,27.2,56.0
4564,45.535666,4.893574,92.0,173.9,27.2,56.0
4565,45.534844,4.893698,92.0,173.9,27.2,56.0
4566,45.534022,4.893823,92.0,173.9,27.3,56.0
4567,45.5332,4.893947,92.0,173.9,27.3,55.0
4568,45.532379,4.894072,92.0,173.9,27.3,55.0
4569,45.531557,4.894196,92.0,173.9,27.3,55.0
4570,45.530735,4.89432,92.0,173.9,27.3,55.0
4571,45.529913,4.894445,92.0,173.9,27.3,55.0
4572,45.529091,4.894569,92.0,173.9,27.3,55.0
4573,45.528269,4.894694,92.0,173.9,27.4,55.0
4574,45.527447,4.894818,92.0,173.9,27.4,55.0
4575,45.526625,4.894942,92.0,173.9,27.4,55.0
4576,45.525804,4.895067,92.0,173.9,27.4,55.0
4577,45.524982,4.895191,92.0,173.9,27.4,55.0
4578,45.52416,4.895316,92.0,173.9,27.4,55.0
4579,45.523338,4.89544,92.0,173.9,27.4,55.0
4580,45.522516,4.895565,92.0,173.9,27.5,55.0
4581,45.521694,4.895689,92.0,173.9,27.5,55.0
4582,45.520872,4.895813,92.0,173.9,27.5,55.0
4583,45.52005,4.895938,92.0,173.9,27.5,55.0
4584,45.519229,4.896062,92.0,173.9,27.5,55.0
4585,45.518407,4.896187,92.0,173.9,27.5,55.0
4586,45.517585,4.896311,92.0,173.9,27.5,54.0
4587,45.516763,4.896436,92.0,173.9,27.6,54.0
4588,45.515941,4.89656,92.0,173.9,27.6,54.0
4589,45.515119,4.896684,92.0,173.9,27.6,54.0
4590,45.514297,4.896809,92.0,173.9,27.6,54.0
4591,45.513475,4.896933,92.0,173.9,27.6,54.0
4592,45.512654,4.897058,92.0,173.9,27.6,54.0
4593,45.511832,4.897182,92.0,173.9,27.6,54.0
4594,45.51101,4.897307,92.0,173.9,27.7,54.0
4595,45.510188,4.897431,92.0,173.9,27.7,54.0
4596,45.509366,4.897555,92.0,173.9,27.7,54.0
4597,45.508544,4.89768,92.0,173.9,27.7,54.0
4598,45.507722,4.897804,92.0,173.9,27.7,54.0
4599,45.5069,4.897929,92.0,173.9,27.7,54.0
4600,45.506079,4.898053,92.0,173.9,27.7,54.0
4601,45.505257,4.898178,92.0,173.9,27.8,54.0
4602,45.504435,4.898302,92.0,173.9,27.8,54.0
4603,45.503613,4.898426,92.0,173.9,27.8,54.0
4604,45.502791,4.898551,92.0,173.9,27.8,53.0
4605,45.501969,4.898675,92.0,173.9,27.8,53.0
4606,45.501147,4.8988,92.0,173.9,27.8,53.0
4607,45.500325,4.898924,92.0,173.9,27.9,53.0
4608,45.499504,4.899048,92.0,173.9,27.9,53.0
4609,45.498682,4.899173,92.0,173.9,27.9,53.0
4610,45.49786,4.899297,92.0,173.9,27.9,53.0
4611,45.497038,4.899422,92.0,173.9,27.9,53.0
4612,45.496216,4.899546,92.0,173.9,27.9,53.0
4613,45.495394,4.899671,92.0,173.9,27.9,53.0
4614,45.494572,4.899795,92.0,173.9,28.0,53.0
4615,45.49375,4.899919,92.0,173.9,28.0,53.0
4616,45.492929,4.900044,92.0,173.9,28.0,53.0
4617,45.492107,4.900168,92.0,173.9,28.0,53.0
4618,45.491285,4.900293,92.0,173.9,28.0,53.0
4619,45.490463,4.900417,92.0,173.9,28.0,53.0
4620,45.489641,4.900542,92.0,173.9,28.1,53.0
4621,45.488819,4.900666,92.0,173.9,28.1,53.0
4622,45.487997,4.90079,92.0,173.9,28.1,53.0
4623,45.487175,4.900915,92.0,173.9,28.1,52.0
4624,45.486354,4.901039,92.0,173.9,28.1,52.0
4625,45.485532,4.901164,92.01,173.9,28.1,52.0
4626,45.48471,4.901288,92.01,173.9,28.2,52.0
4627,45.483888,4.901413,92.01,173.9,28.2,52.0
4628,45.483066,4.901537,92.01,173.9,28.2,52.0
4629,45.482244,4.901661,92.01,173.9,28.2,52.0
4630,45.481422,4.901786,92.01,173.9,28.2,52.0
4631,45.4806,4.90191,92.01,173.9,28.2,52.0
4632,45.479779,4.902035,92.01,173.9,28.2,52.0
4633,45.478957,4.902159,92.01,173.9,28.3,52.0
4634,45.478135,4.902284,92.01,173.9,28.3,52.0
4635,45.477313,4.902408,92.01,173.9,28.3,52.0
4636,45.476491,4.902532,92.01,173.9,28.3,52.0
4637,45.475669,4.902657,92.01,173.9,28.3,52.0
4638,45.474847,4.902781,92.01,173.9,28.3,52.0
4639,45.474025,4.902906,92.01,173.9,28.4,52.0
4640,45.473204,4.90303,92.01,173.9,28.4,52.0
4641,45.472382,4.903154,92.01,173.9,28.4,51.0
4642,45.47156,4.903279,92.01,173.9,28.4,51.0
4643,45.470738,4.903403,92.01,173.9,28.4,51.0
4644,45.469916,4.903528,92.01,173.9,28.4,51.0
4645,45.469094,4.903652,92.01,173.9,28.5,51.0
4646,45.468272,4.903777,92.01,173.9,28.5,51.0
4647,45.46745,4.903901,92.01,173.9,28.5,51.0
4648,45.466629,4.904025,92.01,173.9,28.5,51.0
4649,45.465807,4.90415,92.01,173.9,28.5,51.0
4650,45.464985,4.904274,92.01,173.9,28.5,51.0
4651,45.464163,4.904399,92.01,173.9,28.6,51.0
4652,45.463341,4.904523,92.01,173.9,28.6,51.0
4653,45.462519,4.904648,92.01,173.9,28.6,51.0
4654,45.461697,4.904772,92.01,173.9,28.6,51.0
4655,45.460875,4.904896,92.01,173.9,28.6,51.0
4656,45.460054,4.905021,92.01,173.9,28.7,51.0
4657,45.459232,4.905145,92.01,173.9,28.7,51.0
4658,45.45841,4.90527,92.01,173.9,28.7,51.0
4659,45.457588,4.905394,92.01,173.9,28.7,50.0
4660,45.456766,4.905519,92.01,173.9,28.7,50.0
4661,45.455944,4.905643,92.01,173.9,28.7,50.0
4662,45.455122,4.905767,92.01,173.9,28.8,50.0
4663,45.4543,4.905892,92.01,173.9,28.8,50.0
4664,45.453479,4.906016,92.01,173.9,28.8,50.0
4665,45.452657,4.906141,92.01,173.9,28.8,50.0
4666,45.451835,4.906265,92.01,173.9,28.8,50.0
4667,45.451013,4.90639,92.01,173.9,28.8,50.0
4668,45.450191,4.906514,92.01,173.9,28.9,50.0
4669,45.449369,4.906638,92.01,173.9,28.9,50.0
4670,45.448547,4.906763,92.01,173.9,28.9,50.0
4671,45.447725,4.906887,92.01,173.9,28.9,50.0
4672,45.446904,4.907012,92.01,173.9,28.9,50.0
4673,45.446082,4.907136,92.01,173.9,29.0,50.0
4674,45.44526,4.90726,92.01,173.9,29.0,50.0
4675,45.444438,4.907385,92.01,173.9,29.0,50.0
4676,45.443616,4.907509,92.01,173.9,29.0,50.0
4677,45.442794,4.907634,92.01,173.9,29.0,50.0
4678,45.441972,4.907758,92.01,173.9,29.0,49.0
4679,45.44115,4.907883,92.01,173.9,29.1,49.0
4680,45.440329,4.908007,92.01,173.9,29.1,49.0
4681,45.439507,4.908131,92.01,173.9,29.1,49.0
4682,45.438685,4.908256,92.01,173.9,29.1,49.0
4683,45.437863,4.90838,92.01,173.9,29.1,49.0
4684,45.437041,4.908505,92.01,173.9,29.2,49.0
4685,45.436219,4.908629,92.01,173.9,29.2,49.0
4686,45.435397,4.908754,92.01,173.9,29.2,49.0
4687,45.434575,4.908878,92.01,173.9,29.2,49.0
4688,45.433754,4.909002,92.01,173.9,29.2,49.0
4689,45.432932,4.909127,92.01,173.9,29.2,49.0
4690,45.43211,4.909251,92.01,173.9,29.3,49.0
4691,45.431288,4.909376,92.01,173.9,29.3,49.0
4692,45.430466,4.9095,92.01,173.9,29.3,49.0
4693,45.429644,4.909625,92.01,173.9,29.3,49.0
4694,45.428822,4.909749,92.01,173.9,29.3,49.0
4695,45.428,4.909873,92.01,173.9,29.4,49.0
4696,45.427179,4.909998,92.01,173.9,29.4,48.0
4697,45.426357,4.910122,92.01,173.9,29.4,48.0
4698,45.425535,4.910247,92.01,173.9,29.4,48.0
4699,45.424713,4.910371,92.01,173.9,29.4,48.0
4700,45.423891,4.910496,92.01,173.9,29.5,48.0
4701,45.423069,4.91062,92.01,173.9,29.5,48.0
4702,45.422247,4.910744,92.01,173.9,29.5,48.0
4703,45.421425,4.910869,92.01,173.9,29.5,48.0
4704,45.420604,4.910993,92.01,173.9,29.5,48.0
4705,45.419782,4.911118,92.01,173.9,29.5,48.0
4706,45.41896,4.911242,92.01,173.9,29.6,48.0
4707,45.418138,4.911366,92.01,173.9,29.6,48.0
4708,45.417316,4.911491,92.01,173.9,29.6,48.0
4709,45.416494,4.911615,92.01,173.9,29.6,48.0
4710,45.415672,4.91174,92.01,173.9,29.6,48.0
4711,45.41485,4.911864,92.01,173.9,29.7,48.0
4712,45.414029,4.911989,92.01,173.9,29.7,48.0
4713,45.413207,4.912113,92.01,173.9,29.7,48.0
4714,45.412385,4.912237,92.01,173.9,29.7,47.0
4715,45.411563,4.912362,92.01,173.9,29.7,47.0
4716,45.410741,4.912486,92.01,173.9,29.8,47.0
4717,45.409919,4.912611,92.01,173.9,29.8,47.0
4718,45.409097,4.912735,92.01,173.9,29.8,47.0
4719,45.408275,4.91286,92.01,173.9,29.8,47.0
4720,45.407454,4.912984,92.01,173.9,29.8,47.0
4721,45.406632,4.913108,92.01,173.9,29.9,47.0
4722,45.40581,4.913233,92.01,173.9,29.9,47.0
4723,45.404988,4.913357,92.01,173.9,29.9,47.0
4724,45.404166,4.913482,92.01,173.9,29.9,47.0
4725,45.403344,4.913606,92.01,173.9,29.9,47.0
4726,45.402522,4.913731,92.01,173.9,30.0,47.0
4727,45.4017,4.913855,92.01,173.9,30.0,47.0
4728,45.400879,4.913979,92.01,173.9,30.0,47.0
4729,45.400057,4.914104,92.01,173.9,30.0,47.0
4730,45.399235,4.914228,92.01,173.9,30.0,47.0
4731,45.398413,4.914353,92.01,173.9,30.1,47.0
4732,45.397591,4.914477,92.01,173.9,30.1,46.0
4733,45.396769,4.914602,92.01,173.9,30.1,46.0
4734,45.395947,4.914726,92.01,173.9,30.1,46.0
4735,45.395125,4.91485,92.01,173.9,30.1,46.0
4736,45.394304,4.914975,92.01,173.9,30.2,46.0
4737,45.393482,4.915099,92.01,173.9,30.2,46.0
4738,45.39266,4.915224,92.01,173.9,30.2,46.0
4739,45.391838,4.915348,92.01,173.9,30.2,46.0
4740,45.391016,4.915472,92.01,173.9,30.2,46.0
4741,45.390194,4.915597,92.01,173.9,30.3,46.0
4742,45.389372,4.915721,92.01,173.9,30.3,46.0
4743,45.38855,4.915846,92.01,173.9,30.3,46.0
4744,45.387729,4.91597,92.01,173.9,30.3,46.0
4745,45.386907,4.916095,92.01,173.9,30.3,46.0
4746,45.386085,4.916219,92.01,173.9,30.4,46.0
4747,45.385263,4.916343,92.01,173.9,30.4,46.0
4748,45.384441,4.916468,92.01,173.9,30.4,46.0
4749,45.383619,4.916592,92.01,173.9,30.4,46.0
4750,45.382797,4.916717,92.01,173.9,30.4,45.0
4751,45.381975,4.916841,92.01,173.9,30.5,45.0
4752,45.381154,4.916966,92.01,173.9,30.5,45.0
4753,45.380332,4.91709,92.01,173.9,30.5,45.0
4754,45.37951,4.917214,92.01,173.9,30.5,45.0
4755,45.378688,4.917339,92.01,173.9,30.6,45.0
4756,45.377866,4.917463,92.01,173.9,30.6,45.0
4757,45.377044,4.917588,92.01,173.9,30.6,45.0
4758,45.376222,4.917712,92.01,173.9,30.6,45.0
4759,45.3754,4.917837,92.01,173.9,30.6,45.0
4760,45.374579,4.917961,92.01,173.9,30.7,45.0
4761,45.373757,4.918085,92.01,173.9,30.7,45.0
4762,45.372935,4.91821,92.01,173.9,30.7,45.0
4763,45.372113,4.918334,92.01,173.9,30.7,45.0
4764,45.371291,4.918459,92.01,173.9,30.7,45.0
4765,45.370469,4.918583,92.01,173.9,30.8,45.0
4766,45.369647,4.918708,92.01,173.9,30.8,45.0
4767,45.368825,4.918832,92.01,173.9,30.8,45.0
4768,45.368004,4.918956,92.01,173.9,30.8,44.0
